player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Watkins,F,19,2,3,0,0,0,0,1,5,6,0,1,0,1,0,4,TRUE,2010-11-30,Fresno State,H
J. Washburn,C,23,3,5,0,0,4,4,3,5,8,0,0,1,2,4,10,TRUE,2010-11-30,Fresno State,H
W. Clyburn,G,36,7,16,4,7,3,4,5,4,9,1,1,0,3,3,21,TRUE,2010-11-30,Fresno State,H
J. Watkins,G,29,5,17,0,2,6,8,1,0,1,2,2,0,0,3,16,TRUE,2010-11-30,Fresno State,H
C. Hines,G,25,1,7,0,2,2,2,0,3,3,1,2,0,3,1,4,TRUE,2010-11-30,Fresno State,H
S. Glover,F,27,1,7,0,5,0,0,1,5,6,0,0,1,2,3,2,FALSE,2010-11-30,Fresno State,H
A. DiMariaA,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-30,Fresno State,H
D. Foster,C,17,1,2,0,0,0,0,2,4,6,2,0,1,0,4,2,FALSE,2010-11-30,Fresno State,H
C. Kupets,G,21,5,9,0,1,7,8,1,1,2,1,2,0,2,4,17,FALSE,2010-11-30,Fresno State,H
TEAM,NA,NA,25,67,4,18,22,26,20,28,48,7,8,3,13,22,76,FALSE,2010-11-30,Fresno State,H
