player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Ard Jr.,F,22,3,9,0,3,1,2,0,3,3,1,0,0,1,2,7,TRUE,2022-02-16,South Carolina Upstate,A
W. Hill,F,32,7,11,1,1,2,3,2,3,5,1,2,4,2,4,17,TRUE,2022-02-16,South Carolina Upstate,A
M. Barnett,G,24,3,7,1,5,0,0,0,1,1,0,2,0,1,3,7,TRUE,2022-02-16,South Carolina Upstate,A
R. Harrison,G,33,0,12,0,4,2,6,1,7,8,5,1,2,4,3,2,TRUE,2022-02-16,South Carolina Upstate,A
T. Reddish,G,35,2,5,0,1,3,3,0,7,7,3,0,1,2,1,7,TRUE,2022-02-16,South Carolina Upstate,A
O. McCormack,F,8,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2022-02-16,South Carolina Upstate,A
A. Le Gregam,G,22,3,7,1,3,1,2,1,1,2,0,1,0,0,3,8,FALSE,2022-02-16,South Carolina Upstate,A
K. Stewart,G,3,0,0,0,0,2,2,0,0,0,1,0,1,0,0,2,FALSE,2022-02-16,South Carolina Upstate,A
Z. Graham,G,5,0,1,0,0,0,0,1,1,2,2,0,0,1,0,0,FALSE,2022-02-16,South Carolina Upstate,A
B. Younger,G,16,2,3,1,2,0,0,0,3,3,1,2,1,1,0,5,FALSE,2022-02-16,South Carolina Upstate,A
TEAM,NA,NA,20,55,4,19,11,18,8,28,36,14,8,9,13,17,55,FALSE,2022-02-16,South Carolina Upstate,A
